-0.72922, -1.04869, 1.99706
1.13764, -0.466462, 0.18668
-0.0640127, -0.362217, 2.81131
0.620469, -3.47331, 0.197387
0.214346, 0.283054, -1.12814
2.2048, 0.441369, 0.481239
2.57143, -3.30095, -2.95665
-1.46467, -2.55072, 1.93942
1.68585, -2.40865, -0.277832
0.178651, 0.097899, 2.4461
0.486793, -1.11471, 2.20861
0.0619324, -2.27008, -0.104321
2.52082, -0.932538, -1.4491
3.99376, -2.36211, 0.627816
0.727602, 0.111937, -2.37203
0.700613, -2.85226, 2.705
4.12257, -2.48648, -1.90858
2.10947, -2.25789, -0.523433
3.87976, -3.24088, 2.74697
1.42334, -2.70623, 1.07953
2.03555, -0.331749, 1.43459
0.431648, -0.965229, -1.38512
2.51102, -0.125882, 2.94305
2.25486, -2.93, -2.9989
2.86334, -0.461629, -1.35293
3.22223, -2.83031, 2.70442
5.0083, -3.96352, 1.53585
1.24685, -1.12908, -0.749588
2.85677, 0.42794, 2.66135
3.94334, -3.20532, -1.21004
3.10005, 1.69792, -1.46588
2.91824, -1.11459, 2.57474
2.74179, 0.844874, 0.0406469
2.95571, -1.73176, 1.66915
2.44131, -1.00497, -2.92963
3.45139, 1.47412, -0.707185
2.52579, -1.80713, 0.977513
1.41717, 0.771907, -1.7205
1.93494, -0.120634, 0.217738
3.49728, 1.95113, 1.10169
2.18857, 0.528357, -0.820862
1.22242, 1.49392, -2.32772
2.43749, 1.48479, -0.904296
1.97701, 1.01522, -0.739937
2.49345, -0.323881, -0.153058
3.50933, -0.191013, 1.4057
2.94496, 0.690657, -0.753581
-1.60109, 0.377475, -1.75227
3.27947, 1.46878, 1.82148
-1.44254, 1.19883, 1.28452
-0.283996, 0.697134, -1.08752
1.84863, 1.44572, 1.98176
-0.536364, 0.740326, 2.64711
2.17076, 1.46795, -0.915263
-1.39818, 1.01037, -0.577941
2.13676, 0.728455, 1.95579
2.00939, 1.48105, 0.609716
3.11907, 0.696322, 1.20944
4.30335, 2.2902, -0.723973
1.66806, 0.0355636, 1.13559
2.84526, 1.15462, -2.4996
3.22977, 1.67088, 0.545372
7.38429, 2.58738, 0.526919
2.10377, 0.896098, -1.94751
4.46689, 2.20129, 1.71553
2.41323, 1.28288, -2.55754
2.51167, 1.84143, 0.565638
2.94528, 0.760992, 1.59476
3.25601, 1.6135, 1.06408
6.22609, 2.47147, -2.14429
4.48867, 2.15078, 0.741864
7.74763, 2.77521, 1.74549
4.358, 2.42088, -0.081527
3.51681, 1.29769, -1.12801
5.96947, 2.52572, -2.36388
4.67, 2.32797, -0.692906
4.70539, 2.60816, 0.531418
7.19199, 3.2094, -3.02944
5.52711, 2.03413, -0.670413
7.5841, 2.66207, 0.69456
6.24171, 2.52332, 0.428332
7.37424, 2.71027, -2.57858
6.72107, 2.71019, -2.17554
6.44009, 3.31641, 0.615334
6.27936, 1.99807, -2.45554
4.00658, 2.48756, -2.09827
6.20384, 2.56535, -2.76677
7.26941, 3.85365, 2.76432
7.85562, 1.37987, -2.11034
6.38929, 1.84904, 1.65184
6.35523, 3.65716, 2.92679
7.0577, 3.51117, -2.45183
5.3457, 2.45447, 2.45832
7.53901, 2.33958, -1.86132
7.72712, 2.64589, -0.165286
7.26731, 2.29997, 1.25039
7.20704, 2.14024, 0.922316
7.20239, 1.94336, -1.12909
5.80151, 2.7297, 0.0831492
7.71672, 4.2237, 1.82282
6.30628, 3.00894, 0.208426
6.59566, 2.3583, -2.98004
7.16117, 2.15671, -0.397969
6.66106, 2.97016, -1.5323
6.79723, 2.04374, -3.11271
7.78767, 1.12405, -0.912598
6.53322, 1.50315, 2.24704
6.69466, 3.80369, 2.50754
6.20117, 2.77761, -0.867037
7.90279, 0.449525, 0.413875
6.97689, 2.26738, 1.5961
7.34363, 2.7855, -0.645171
7.02362, 2.66479, 0.438678
6.19357, 2.47888, -0.91006
5.98941, 3.10909, 1.4916
7.71035, 0.706833, 2.61006
7.97551, -0.87095, -0.0706441
5.29457, 2.86874, -3.0583
6.5987, 1.55346, -0.283602
7.38662, 1.24084, 1.942
6.66881, 5.04991, 0.487408
7.51153, 1.85354, 0.185185
6.88189, 3.6804, -2.82357
6.47425, 1.46266, 2.32338
7.41036, 5.70113, -1.0628
8.33714, -1.24116, 1.03696
6.71022, 8.36108, 0.602591
6.54386, 4.21192, -1.6101
4.86201, 4.01382, 1.72458
5.86859, 1.73372, 2.16014
8.71996, -2.62815, 1.01013
8.73169, -0.704342, -1.35777
6.40975, 5.9826, -0.195275
5.86602, 7.62857, -1.97805
6.27078, 2.91612, -2.59912
6.43628, 7.69855, -1.28685
5.9755, 3.37848, 2.40607
6.13758, 2.46434, -1.97313
5.6414, 5.27075, -1.34412
5.27676, 7.73007, 2.57664
6.45339, 5.95088, 3.07778
6.6026, 8.4843, -2.69983
5.9991, 6.34307, -0.486426
4.93018, 9.53353, 1.25643
5.48932, 8.83506, -1.04859
5.62919, 6.23828, -1.72255
6.04684, 6.17662, -1.43328
5.93714, 6.7852, 2.97348
5.55404, 5.95947, 0.528778
5.94494, 5.55994, -1.7692
4.43333, 10.0678, -0.411304
8.20016, 4.61417, 0.112064
6.01227, 6.15799, 2.20956
4.81654, 8.4757, -2.88408
5.47997, 7.64257, -2.10116
7.4466, 4.4576, -0.613107
3.86409, 11.131, -0.0573899
4.69544, 11.9245, 0.492812
6.19791, 7.63222, -0.00591585
5.21459, 9.13306, 0.822562
8.12193, 5.18016, 0.387667
7.43971, 5.97018, 0.865926
7.22604, 7.07258, -2.39756
5.97231, 8.08178, 2.33416
4.15612, 12.1235, -0.810203
6.7553, 7.78027, -0.0932412
6.32851, 8.11728, 0.162933
6.26118, 7.68398, 1.276
5.19859, 10.2135, 1.07471
6.36259, 7.44987, -0.976007
7.65449, 7.43979, -2.64048
5.17421, 9.32325, 1.19938
7.10944, 7.94379, -0.295219
5.27659, 9.97303, 1.03056
6.16207, 7.60347, 0.0927782
3.55931, 11.922, -0.425061
5.14105, 8.70264, -2.87823
4.85954, 10.5366, 3.08493
6.8888, 8.15954, 0.199405
6.35898, 7.18866, 1.21461
6.26235, 8.86117, -1.67161
5.28172, 10.4135, -2.46959
4.31986, 10.8328, -0.748416
2.97309, 14.3333, -0.816181
4.59596, 12.576, -2.03466
3.73514, 11.8651, -2.48225
6.37302, 7.85969, 2.14494
4.44564, 12.6414, 0.788807
3.40518, 12.8648, 0.67897
-1.33234, 6.6546, 0.173483
3.80992, 13.5389, 0.453017
-0.632511, 7.19287, 2.4366
3.53043, 12.7691, -1.96562
4.74777, 12.248, 3.11477
5.37889, 8.50496, 1.8397
3.79822, 14.8132, -1.71472
2.27134, 14.516, 0.333858
1.90901, 7.76447, -1.05576
2.15734, 8.37295, 2.63179
3.98383, 11.9807, 2.52334
4.28633, 10.6408, 2.71104
4.71071, 13.142, 1.93969
2.67355, 14.514, 0.109848
2.91343, 13.4287, -1.11515
-1.02027, 8.21935, 3.08662
-1.09463, 7.09744, 1.23646
-0.653746, 8.38237, -2.06181
3.28795, 8.14981, -2.62701
3.76682, 15.2907, -0.567497
2.24769, 8.20335, -1.04366
0.580569, 8.87553, 0.676138
1.9425, 11.6268, -0.682246
-2.90224, 6.00498, -2.55538
0.722325, 7.41031, -0.870334
-0.511081, 8.25247, 1.58173
1.2583, 8.57645, 0.530418
1.80176, 8.36583, 0.315347
0.0664507, 7.27077, 2.89946
-0.541716, 10.4492, -0.844324
-0.519281, 7.0195, -1.00671
1.0742, 9.05129, -2.61766
1.51086, 8.14196, -0.874228
-3.19427, 6.51837, -0.348735
-0.961356, 8.19819, -1.35741
0.511636, 8.86496, 0.37791
1.91757, 8.24131, -2.59652
-2.10257, 6.92072, -1.10365
3.11267, 8.52282, 0.131083
0.487323, 8.01472, 0.994045
-0.816736, 8.66551, -1.84404
-1.50562, 7.03674, -0.516489
-1.55025, 7.15428, -0.98802
-1.54029, 6.24484, 0.526783
-0.77697, 7.60019, -1.19443
-0.126644, 10.5166, -0.287413
-2.49325, 5.88967, 1.60643
1.22297, 9.31643, -1.31261
0.679166, 9.83313, 1.41603
1.14534, 8.02042, 0.226699
-2.35143, 8.33873, 1.41545
1.95681, 8.77787, 0.0495288
-0.961169, 6.52503, 1.11471
0.00695125, 8.34067, -0.0550851
0.766826, 8.6058, 0.195372
-1.14706, 7.22905, -1.63992
-2.73521, 4.95454, -1.13067
-1.89467, 5.67331, 0.33573
-0.0681726, 7.34051, -2.33456
-2.41514, 5.46645, 2.54707
0.0911506, 10.1851, 0.55352
-0.919488, 4.98072, 0.769374
-0.701803, 8.41709, -1.90626
-2.03367, 6.07947, -2.949
-2.30357, 3.91584, 0.791666
1.17108, 9.88857, -0.760679
2.86774, 9.00084, 3.10671
-0.091765, 7.7967, 2.44461
0.258126, 11.09, 2.89308
-2.0273, 5.50246, 2.11643
-1.47346, 5.25016, -3.01511
-0.0595176, 8.66708, 2.78734
1.62045, 8.30658, 0.622316
-3.08963, 5.51204, -2.10674
-0.0821071, 7.84579, -0.431258
0.736515, 7.85905, -0.0493633
-0.49676, 7.64921, 3.03858
0.133076, 7.03012, 1.10976
-1.95932, 5.45169, -2.89672
-0.988175, 6.04023, -1.93193
-1.46983, 5.99751, 2.49673
6.13509, 10.2875, 3.09636
5.50291, 10.4536, 1.07202
5.04088, 10.2577, 0.816788
5.3331, 9.96034, -2.11268
4.85694, 10.3307, -1.342
6.04204, 9.97419, 0.796524
3.79381, 9.8035, 2.47127
5.57863, 9.77721, -0.835452
4.15645, 9.93005, -1.73872
3.60534, 9.76674, 1.84726
4.16035, 10.6398, -1.87435
3.92593, 9.38294, -0.922692
5.60651, 9.43093, -2.56853
3.93538, 10.1012, -0.401674
5.82607, 9.66086, -2.50111
5.71996, 9.37613, -3.14085
6.88907, 8.68371, -1.43021
5.0113, 9.01378, -2.80521
6.21335, 7.89745, -2.06993
4.69278, 8.6307, 0.360568
5.31779, 9.88637, 1.42959
4.49516, 10.5376, 2.6051
5.54967, 9.12714, -1.44302
7.52199, 6.91346, 1.82878
4.98044, 10.4283, -1.90916
8.04518, 5.93525, -0.95175
6.92223, 6.39051, -2.16562
10.2233, 5.16221, 0.415588
2.9803, 9.21276, -1.94718
2.63805, 8.65075, 2.2239
3.98743, 9.9742, -1.78812
10.0623, 6.05992, 1.96159
3.71619, 9.90687, 0.84546
5.38696, 9.8266, -0.966611
1.57954, 12.5886, 2.29628
6.72544, 9.32535, 2.60999
4.87677, 8.86364, 2.65448
2.44719, 10.525, -2.8114
0.230576, 11.9638, 3.02466
-0.229598, 12.7427, 1.48523
2.352, 10.4483, -0.55934
-0.86191, 12.9037, 2.1268
2.5526, 10.2607, 2.09612
4.19239, 10.0924, 1.44456
