0.455305, -0.598418, -0.207456
-0.927761, -0.36455, -1.35624
1.98301, -0.997845, -2.58086
1.558, -3.50736, -0.626625
0.250423, 0.470644, 3.14056
3.5476, -3.6041, -2.12344
2.99504, -0.0278004, -1.0672
-0.958024, -1.10642, -0.933899
1.30002, -0.516965, 0.284302
0.123578, -2.37344, 0.759169
3.11978, -3.3122, 2.44999
4.77308, -3.18709, 1.19803
1.2714, -0.131389, 2.48081
1.04267, -2.47123, -1.72695
0.999435, -2.36114, 0.781882
0.437264, -0.878938, -0.614821
2.14743, -1.1608, 1.3652
2.66107, -2.47188, 0.846313
0.697142, -1.12231, -0.424038
3.57696, -3.43699, -2.946
3.67742, 0.856668, 0.688234
4.26641, -3.54113, 3.04343
1.89184, -0.376424, 1.24176
4.39527, -3.33929, -0.881415
4.45562, -3.20757, 1.57109
0.96938, -0.776195, 1.41387
1.98305, -0.119525, 2.37339
1.21044, -0.773586, -1.54708
3.08053, 0.434828, -0.856805
2.13838, -0.236737, -1.42176
1.11893, -1.8265, 1.09848
2.3699, 0.0902207, -0.286495
2.01149, -0.526248, 0.743385
1.73302, -0.726679, 0.100347
2.11562, 1.26899, -1.75766
2.5287, 0.938572, -0.207822
2.88608, 1.15672, -1.92914
2.01099, -1.38809, -1.61266
-0.760473, 0.504775, 3.1368
2.34913, -1.47243, 1.74865
1.89536, -0.993195, -2.15322
1.31262, 1.02039, 1.11702
-0.112117, 0.305334, -1.79493
2.13887, -0.764408, -2.46867
1.55885, -1.16471, 2.66525
1.89299, -0.70449, -0.310851
-0.418893, -0.103039, 2.58372
0.497639, -0.602632, 0.554784
2.00748, 0.836303, -1.21654
1.63481, 1.33386, 2.36309
3.51041, 1.55091, -0.445088
3.43738, 0.849996, -0.0368315
1.13403, 0.780521, 1.63595
1.75769, 0.653109, -0.00765276
0.698429, 1.09013, 1.59502
1.13433, 1.37131, -0.123468
3.29632, 0.057016, -1.60336
3.219, 1.13755, -1.17412
3.08154, 1.44688, 3.00308
2.79771, 1.53859, 1.59112
1.69409, 1.15967, -2.29593
2.48858, 1.69114, -0.647414
2.0031, 0.149723, 2.49721
2.44436, 0.900368, 1.98028
2.13742, 1.07186, 3.02891
3.74524, 2.03657, -1.35172
7.04708, 2.20778, -2.73235
4.26204, 1.95594, -1.21147
3.1774, 1.86026, -2.31327
5.2883, 2.17067, -2.64594
2.78403, 1.11733, -1.32596
6.31891, 2.24303, -2.67344
7.59379, 3.15979, 1.93597
7.38442, 2.43878, 0.66046
7.67387, 2.31626, 1.48402
5.46133, 2.57966, 0.309548
7.29414, 3.41844, -1.51019
7.55355, 3.46036, 1.08354
6.23435, 3.06805, -1.97988
7.88232, 2.02932, 0.987796
7.5, 2.74264, 1.45872
7.55225, 3.36962, -2.09217
7.13509, 3.00894, 1.83037
8.05997, 2.00224, -0.108581
7.15136, 2.12369, -1.1149
7.68603, 2.91575, -2.13675
7.8141, 2.31715, 1.7767
7.47475, 3.84836, -2.83452
7.46313, 2.44867, -2.68664
6.65503, 2.23189, -2.55188
7.35045, 0.914815, -1.02454
7.11878, 3.87552, -1.69588
6.74918, 2.28429, 1.80773
7.82818, 0.947331, 0.230322
6.6996, 2.8337, 1.69522
6.98427, 2.0626, -0.339584
7.5735, 3.66789, 0.505917
6.67064, 2.4183, -2.47157
5.77439, 2.61911, 0.560252
5.0726, 2.5756, -0.953965
6.67785, 2.88517, -3.10402
7.1747, 4.08441, -0.84618
7.03289, 3.35974, -0.502421
7.74079, 0.529772, 2.74141
7.68907, 2.18151, -2.90516
7.42521, 3.3849, -1.21535
7.56661, 3.89682, 1.34489
7.92997, 1.33079, 1.08805
6.69964, 2.73086, 0.735195
7.73445, 4.37901, 2.43049
8.02712, 2.22149, 1.09322
5.57521, 2.65622, 1.6581
7.43778, 4.5515, -0.487611
6.37579, 3.19158, -0.949747
7.38776, 2.17212, 1.11157
8.09484, 1.83, -2.1767
7.35301, 0.283505, 1.03485
7.10906, 0.506058, 0.613523
7.14022, 3.50722, 0.257235
5.62362, 2.803, 2.04434
7.13678, 1.54955, -2.13298
7.28152, -1.3669, -1.9736
6.99327, 0.750668, 0.202545
6.09482, 2.27697, -1.98262
7.56701, -3.19323, 0.829249
7.52275, 2.93845, 0.275305
6.49094, 1.76753, 1.54287
7.45287, 5.68099, -1.39081
5.6727, 3.81751, -1.61062
5.29634, 3.30351, -3.11054
4.25872, 2.54974, 0.00952411
7.00776, 3.09506, -0.59876
6.22941, 5.31606, -0.54846
7.20348, 2.44815, 0.227067
6.36784, 4.96903, 2.17843
5.48815, 7.86192, -1.57706
6.71178, 6.70332, 3.10336
5.7562, 8.96951, -2.64882
7.368, 3.4006, 2.3984
6.44596, 4.38331, 2.34332
6.99489, 5.73542, -2.74359
7.36042, 2.86536, -0.0985956
6.10471, 7.43671, 2.72762
5.11181, 10.0033, 2.46503
5.76787, 7.39794, 1.49569
7.63435, 5.29049, -1.21393
5.06741, 9.21662, 1.39755
7.05345, 3.57364, 2.02133
5.30242, 9.89141, 1.39297
8.06736, 3.7136, -2.11724
4.82611, 11.1467, 1.69225
5.00405, 10.8337, -2.91339
6.96351, 6.28336, 2.2465
6.04996, 5.67202, 2.1716
7.0368, 6.91304, 2.35426
5.83805, 8.82465, 1.27396
6.60221, 6.22394, -0.86848
4.60486, 10.0871, -2.171
5.6519, 8.91517, -0.447182
6.77864, 7.59318, 2.6679
6.73592, 8.17408, 2.18355
5.83815, 5.58469, -0.989565
6.46118, 6.53336, 0.78055
4.48905, 10.7566, -0.0317462
3.96413, 12.0542, 2.31163
5.73033, 6.75401, -0.223598
6.49789, 7.85262, -0.658628
4.42019, 10.1123, -0.697148
6.42768, 7.99292, 2.72448
6.97525, 6.50365, -2.67967
6.93521, 7.26354, -0.318691
5.23353, 8.91287, -2.24857
6.94583, 6.52926, -2.63013
4.8243, 8.26571, 0.58771
5.78353, 7.87866, -1.36439
4.87962, 8.79968, 2.94003
3.93627, 11.675, -1.86381
4.37358, 12.1882, 0.704003
3.96318, 13.1234, 2.74276
1.88426, 8.31045, 1.86789
4.08742, 11.9246, 3.02223
4.18811, 10.3677, 1.15889
4.27532, 11.5683, -0.57659
6.4108, 8.30163, -3.12465
-0.921287, 7.08752, 1.79204
5.99862, 7.90727, -3.06796
6.42336, 8.03282, 0.250162
2.39179, 14.2282, 0.287842
6.10891, 8.46732, -1.90099
-1.26935, 8.64637, -1.88699
6.38442, 8.00506, -0.204639
0.877567, 7.30147, 0.421703
5.17569, 12.7589, -0.219514
0.221817, 8.58411, -2.06055
3.87748, 14.4683, 2.65793
4.4446, 10.7032, 2.70499
3.70972, 14.3246, 1.19528
2.80003, 8.17847, -1.11077
4.49543, 11.7426, -0.690869
4.6659, 10.8123, 0.50021
4.13977, 11.7416, -0.550062
2.39069, 8.46662, 3.08503
3.66582, 12.5493, 1.87911
2.5004, 14.7186, -0.901403
