0.938524, -0.300331, -3.08148
-1.71365, -0.792492, 0.301641
-0.798412, 0.673515, 1.14221
0.417914, 1.85863, -0.726656
0.477871, -2.38598, -1.30584
-0.958314, -1.76318, 1.99994
0.881953, -0.842362, -1.03613
0.092206, -0.648929, 0.364785
2.10197, 0.341498, -1.35603
-0.310416, -1.5193, -2.29805
4.82645, -2.70263, -0.09013
4.29454, -2.84032, -1.24293
3.39468, -2.86949, -0.409663
3.08984, -1.22301, -1.90048
0.654222, -1.19585, -2.30505
3.08787, -3.03983, -0.148638
-0.025482, -0.530488, -1.55714
1.729, -2.68492, 2.16143
2.85691, -3.303, -2.65386
3.27771, -2.19433, 1.26844
1.57998, -0.120957, 0.645428
0.527591, -2.1452, -0.822415
1.41544, -0.608719, 3.13384
3.41601, 2.20185, 2.17118
3.1573, 2.18527, 2.70395
3.02903, 0.527951, -1.64747
1.69174, -1.62514, -2.33045
2.17191, -0.332375, -0.681289
2.92381, -1.4646, 0.055339
2.46105, -1.93042, 0.990709
3.25591, 1.49194, -0.467132
1.6364, 1.72326, 1.02357
2.29225, -0.147766, -1.81909
2.1275, -1.0128, -3.08714
3.18104, -1.83503, 0.40242
3.30235, 0.886472, 1.21919
2.16255, -1.83058, -1.42824
1.19013, -0.76106, 1.26084
0.040773, 0.51448, -2.14833
0.83479, 1.23157, -0.295716
3.80909, 0.736996, 2.00938
-1.43641, 0.707999, -1.44487
0.656025, -0.238092, -0.199082
3.2405, 1.81321, -0.725735
2.39662, -0.320573, 2.94786
2.50491, -1.61672, 2.17566
3.56105, -1.38151, 1.49548
0.767254, 0.114383, -1.77026
1.11458, -1.85718, 1.46312
2.7171, 0.274638, -2.84998
3.53965, 1.27404, -2.83034
-0.283228, 0.448188, -2.74998
2.82305, 1.4677, 2.44965
3.25743, -0.681262, 1.79598
-0.929116, 1.21837, -1.45337
0.271431, 1.14543, 2.84211
1.03321, 0.499357, 0.067914
3.30095, 1.77735, -0.125794
7.87299, 3.35013, -1.17511
1.78434, 0.666641, -2.09396
1.92651, 0.791862, -1.35739
1.99045, 0.423572, -2.63609
1.98445, 0.147735, 0.772768
1.98583, 1.19641, -0.425696
2.17652, 1.84445, 0.457466
1.95613, 1.24676, 2.23866
6.53838, 2.4929, 1.9882
3.4538, 1.2514, 2.61727
3.45524, 1.27618, -0.102215
7.7463, 2.31824, 1.7532
7.02651, 2.31032, -2.53451
5.80119, 2.15141, -0.319399
6.16819, 2.66851, 2.11884
5.15903, 2.21345, 2.62854
7.55658, 3.29765, 2.44144
7.28551, 3.34569, 1.28929
6.35189, 2.61954, 0.9024
7.03611, 1.97803, 0.502191
7.5453, 3.73168, -1.00113
6.28599, 3.11847, 2.48025
7.29658, 3.01624, 0.389652
6.55783, 2.18313, 2.88369
5.14675, 2.29899, -2.81961
7.11064, 2.53264, 1.46839
6.496, 3.08615, -1.09718
7.22462, 3.71777, 1.3544
4.19549, 2.36698, 2.08351
6.59557, 2.11479, 0.035907
5.44192, 2.56992, 1.70812
7.229, 1.97865, 1.55022
7.61663, 3.85799, 2.37294
7.55546, 2.57518, -0.310465
7.08685, 2.09147, 1.40612
7.62711, 3.30064, -0.927215
7.27914, 2.32296, -1.02533
5.95066, 2.83589, -1.81983
5.88708, 2.27989, 0.38103
6.71822, 1.81388, 2.49027
6.38518, 3.05177, -0.657477
6.4707, 3.49847, 0.810524
6.5971, 1.61147, -0.066725
5.5372, 2.70412, -1.12753
7.4012, 0.816056, 1.51052
6.77894, 3.39507, -1.19462
7.46041, 3.16832, 1.95991
7.04577, 2.18875, -0.592185
6.00291, 2.45585, 2.99866
7.51202, 4.23447, -1.13482
7.52407, 1.81883, 1.05559
7.5421, 3.52956, -1.97948
8.01816, 0.153218, 2.2828
6.30601, 1.70817, 2.05085
7.62864, 3.74236, 0.104276
7.00674, 1.17792, 2.03616
7.86126, 1.97159, -1.9383
7.79224, 5.4088, 0.961998
7.63885, 5.66164, 0.98449
5.67711, 2.65892, -0.305662
7.39635, 3.0226, 0.702406
6.06258, 2.41593, 2.25846
6.48581, 2.32661, -1.25893
7.79786, 3.39539, 1.24785
6.58787, 2.51411, 1.21931
6.99037, -0.550323, -1.22649
6.71875, 4.65648, 2.90585
6.94736, 7.75753, 2.79946
8.53777, -2.84755, -2.66215
6.33396, 3.29757, -1.49506
6.62649, 3.32025, -0.079043
4.29683, 3.35419, -1.51922
6.47346, 5.1591, 0.126994
8.18094, -1.95107, 0.245241
5.59603, 3.47261, 2.37117
6.41635, 9.0154, 3.10383
7.52586, 1.6734, 0.216043
5.78668, 4.02299, 0.877116
6.09071, 6.91647, -1.42194
7.41739, 2.71927, -2.61268
5.28488, 8.79085, -2.90667
5.11287, 9.00773, 1.35511
4.43304, 9.21828, -2.30058
5.95308, 7.68926, 0.992412
7.22213, 5.77045, 3.01646
7.06801, 6.16639, -0.140285
5.76162, 7.58181, 1.23427
6.63408, 5.2349, -1.75664
7.41482, 5.73048, -0.468705
5.69897, 8.29336, 0.284285
6.11881, 5.292, -1.98185
7.5932, 5.76567, -2.14947
4.99654, 10.7283, -1.52479
6.77261, 5.80045, -2.59843
5.06957, 8.01147, -0.023846
4.97329, 9.91611, 2.12735
7.97006, 5.02144, 2.23679
5.30829, 7.79099, 0.845286
6.30652, 8.00509, 1.90118
5.03311, 9.56777, -0.431311
7.19406, 7.62709, 3.09123
6.69695, 6.55278, -0.330107
4.00145, 11.8203, -0.549107
6.59442, 6.08892, -1.05265
4.78043, 9.40777, 0.551083
5.90526, 6.17132, -1.61834
6.93953, 6.61076, 2.58998
6.61663, 7.86448, 2.91939
4.2616, 11.1861, 0.505849
4.5126, 10.9364, -0.533531
3.62641, 12.4657, 0.203273
6.95106, 7.55502, 0.309317
4.07213, 11.5274, 1.32417
5.30881, 8.95745, -0.790514
5.79831, 7.51371, 2.34442
4.8868, 9.02986, 1.37834
6.3189, 8.32009, 2.10515
4.23201, 10.6664, 0.956688
6.80812, 8.58774, 1.12762
6.55043, 6.90946, 0.717085
1.20569, 8.48622, -0.836927
7.00131, 7.32981, 0.806032
6.55595, 8.20298, -2.50419
6.17224, 9.1296, 1.73045
2.98236, 13.0069, 1.82538
6.0933, 8.27269, 1.33098
2.49001, 13.6546, 3.03389
1.88907, 7.885, -0.953266
1.25154, 7.32854, 1.38141
-0.461248, 7.35776, 2.06897
4.40474, 12.4686, 0.617781
-0.860626, 7.66546, 0.093241
1.38906, 7.60668, -0.479361
3.19235, 12.8343, -2.31001
0.221754, 8.32363, 3.0917
4.19756, 14.9264, 1.94846
5.15748, 11.2494, -2.27621
4.53427, 12.1491, 0.983696
3.42463, 14.9368, 1.337
0.85461, 8.3853, 0.339208
4.49195, 10.0933, 0.779422
0.280008, 7.61059, 0.427007
0.767494, 9.06539, 0.912626
1.92606, 15.234, 2.17978
2.12448, 14.3345, -2.58779
3.52499, 15.069, 1.83033
3.50887, 14.2737, 0.77591
-0.466273, 8.32725, -1.00715
3.11882, 15.063, 2.62221
1.70556, 8.10823, 2.60882
3.84531, 14.9096, 0.529879
0.542551, 8.8818, -0.952791
-1.52744, 8.73086, 2.22527
-0.988273, 10.0469, -2.67132
-0.506015, 7.42093, -0.423776
1.76955, 8.00059, -1.67802
-0.486057, 9.96081, -2.91008
0.692449, 8.14254, -0.635194
2.81655, 10.1266, -2.88297
-0.852425, 8.23831, -2.13959
0.352627, 9.98959, -0.903262
1.50377, 7.83082, -1.40513
-0.762288, 6.90887, -0.999747
-1.1869, 6.53858, 0.288162
-3.21973, 5.52255, -1.56899
-0.068978, 8.78884, 1.80667
1.24133, 10.4597, -2.06594
0.494457, 7.67999, -2.23347
2.98823, 8.31035, -1.47705
1.75273, 8.82127, -1.64524
-1.05319, 6.94798, 1.94309
2.28324, 8.59154, -1.32064
1.15845, 10.291, -0.456405
-1.71908, 6.41205, -2.39987
-0.277169, 8.96016, -0.422288
1.71951, 9.26904, -2.7746
-0.819695, 7.22385, -2.3468
0.199681, 8.29994, -2.12318
-0.616385, 8.77229, -2.15463
-0.788194, 7.6074, 2.60345
0.474726, 8.30116, -1.6323
0.740201, 7.78904, 1.47205
-0.160149, 8.45647, 0.18191
-1.23708, 6.55462, 1.05242
-1.35602, 8.20911, 0.817399
-0.664005, 9.25989, -1.49
0.417016, 7.65921, 0.27677
-1.21235, 7.15352, 2.36603
2.88843, 9.07266, 0.759208
-0.328179, 7.18734, -2.74976
2.9047, 9.25892, 1.91468
-0.478511, 10.0653, 2.00138
2.86305, 8.94925, -1.64251
-0.105533, 7.57569, 1.49189
1.33054, 9.35062, 2.58552
0.665454, 6.98386, -2.67912
1.9197, 8.94926, -2.99447
-1.59874, 4.8271, 1.10439
-2.36206, 4.33454, -1.40903
1.54026, 7.90412, -1.0617
0.180013, 7.09904, -1.5565
-0.759895, 7.84146, -2.01233
0.491043, 7.04826, 2.19525
-2.2893, 4.44948, -0.082197
-0.89535, 9.51532, -2.52777
0.248661, 9.15173, -0.223246
-1.40314, 5.89627, 1.06569
-0.813313, 6.23926, -1.29449
