0.341711, 1.19808, 2.84188
4.49382, -0.251569, 2.4617
0.702369, -3.45702, 2.77961
2.65148, -1.51163, -2.94841
0.531185, -2.29521, 1.89394
3.94345, -2.84391, -0.617508
0.36403, -1.93444, -2.2226
2.0489, -0.471822, -0.867312
2.06275, -1.95086, 0.051429
2.59207, -2.18682, 2.71425
3.26593, -3.2523, 0.607833
-0.267068, -0.547649, 2.87853
3.14689, -0.490553, 3.07404
3.64277, -2.77018, -0.23456
0.836722, -1.57984, 2.91379
2.81709, -1.78559, -0.997902
3.4689, -3.73435, 1.05633
0.377641, -1.72529, -1.68563
2.91216, -2.4308, -0.032646
3.512, -3.68274, 0.982072
1.00006, -0.411832, -1.46828
2.78321, -1.8277, -2.02153
3.22925, 0.823896, -2.3154
2.09373, -2.0308, -0.890445
2.8689, -3.31808, -3.10101
3.6294, -2.95933, 1.75367
2.78808, 1.51581, -0.426385
3.34451, 1.76629, 2.5837
2.03794, 0.796451, 0.987048
1.75825, -2.33906, -0.21031
1.57018, 0.26, 2.70254
2.79167, 1.2759, 1.64073
0.965497, 1.00228, 0.799796
2.57285, -0.299438, 0.958462
1.5553, 0.085742, 1.19583
2.1309, 1.42751, -2.929
2.95631, 0.288133, -2.21138
1.28123, 0.431296, -0.057786
0.826326, 0.398377, -2.38542
-0.949635, 0.452301, 1.59925
3.87827, 0.422201, 2.93313
2.3375, -1.18317, 1.50583
3.08592, -1.68254, -2.90603
-1.47566, 0.788279, 2.02621
-2.38797, 0.999226, -0.909099
1.09225, -0.052669, 1.1899
2.88234, 0.495147, 1.09432
3.50289, -0.534277, 0.785008
3.56545, 0.946579, -0.805387
4.12996, -0.233079, 2.34623
1.13123, 0.695568, -0.329202
4.02493, 0.801484, 1.74443
-0.104133, 0.844408, -2.00795
1.76128, -1.19574, -0.896944
2.5372, -0.249419, -3.1097
2.88844, 1.00394, 1.82591
1.94004, 0.635047, -1.16792
3.19436, -0.184084, 2.26111
1.99517, 0.318281, 0.84992
4.49493, 2.09157, -1.42074
1.81031, 0.33425, -2.85326
3.32791, 0.767214, -1.50801
1.69014, 0.461271, -2.18504
1.97033, 1.78768, 0.663102
2.90262, 0.669995, 2.52004
6.96367, 2.58051, -2.19267
4.69576, 2.27318, -2.21049
4.20235, 2.22649, 1.31784
4.13213, 2.15517, -0.905627
2.89532, 1.49785, 0.359286
6.92786, 2.05206, -1.7954
6.64934, 2.15504, -1.80714
7.12104, 2.86669, -2.35833
5.61228, 2.39941, -2.90879
6.22275, 2.48545, 0.401592
6.76169, 2.95745, 1.52858
6.79828, 2.99885, -1.24638
6.2909, 2.20716, -1.62761
7.67828, 2.00176, 0.593161
6.59744, 2.78656, 2.6737
5.34054, 2.5935, -2.60233
5.10582, 2.56686, -1.86589
7.16715, 2.51071, 0.325385
7.00573, 3.03206, -0.482108
7.01111, 3.30383, -0.100355
6.81901, 1.6799, -1.87773
7.22326, 3.50556, 1.80578
7.63907, 3.95112, -2.44984
7.78453, 2.54335, 2.78732
6.99978, 3.40245, 2.62846
7.52628, 3.08233, -1.26634
7.14905, 4.1233, -3.07248
6.66539, 3.25359, 2.26431
5.66982, 2.63103, -0.615454
7.56441, 1.19699, -1.99574
6.51984, 1.7626, -2.0378
7.2262, 1.30958, 2.58635
7.40448, 2.91324, -3.09693
4.7477, 2.6635, 3.01383
7.15988, 2.29691, -1.47094
7.36734, 1.61733, 0.916427
7.46197, 1.54315, -2.58264
6.76033, 1.51882, -1.16754
6.67545, 1.98079, 2.94743
7.59068, 3.18918, -1.28898
7.29864, 1.30814, 0.744091
7.55157, 3.1932, 2.42783
7.06479, 1.06306, -1.14042
6.98504, 2.76674, 1.72156
7.84724, 2.17844, 1.94523
6.13458, 2.67272, 2.9421
7.44735, 4.14696, 0.597303
7.621, 4.16068, -1.93005
7.47013, 1.39561, -2.17422
7.28448, 2.17692, 3.02028
7.04087, 4.64844, -2.65814
7.62895, 1.31109, -2.77151
7.44367, 5.21174, -3.0869
6.66528, 1.6492, -1.07927
7.7332, -0.77331, 2.51061
7.75498, 1.04181, 0.190341
7.16977, -0.958552, -1.59057
6.86441, -2.46802, 0.163269
7.24275, 4.96327, -1.45989
8.67767, -3.12733, 0.147076
6.73112, 2.23517, -2.44999
7.93811, -2.11699, 0.575024
6.38033, 5.65757, 1.09751
7.18937, 0.09318, 1.2372
4.35166, 3.17276, 0.738696
6.06941, 3.88694, -0.375532
6.77424, 2.06835, 2.96785
6.59984, 3.63123, -0.901007
8.73274, -1.37131, 1.28229
8.00901, 1.26599, 1.08243
6.81791, 3.13987, 0.77552
7.40144, 4.60597, -2.11027
6.09897, 4.6786, 1.47197
5.76501, 8.83195, -2.04752
7.04937, 6.01409, -0.251158
5.9479, 2.63579, 0.00547
7.28471, 3.57934, 2.92382
5.05891, 8.24675, 1.32594
6.64826, 4.33617, -0.005791
4.97952, 10.1673, -1.51664
6.8959, 7.37915, 0.619518
5.9709, 5.23053, 1.46904
5.88068, 6.15454, -0.324475
5.16004, 8.83084, -1.96526
6.90743, 8.33933, -0.100129
7.51621, 3.8598, 0.544987
6.42814, 5.33061, 0.127808
7.7309, 5.46779, -1.93435
4.77733, 8.15188, -1.60081
7.14197, 7.20275, -2.26191
4.95902, 9.58831, 1.65362
