0.047678, 0.801447, -1.99403
-4.5221, -0.567697, -0.761902
-0.462509, -21.4968, -1.59935
-0.112617, -19.4535, -0.916993
0.148219, -10.3421, -1.49495
-5.22671, -0.679156, 2.6677
4.73473, -1.58374, 3.07609
-0.032201, -12.3718, 2.0468
-0.400597, -4.81663, -1.11209
3.28645, -1.37943, 1.13118
-0.344808, -16.0898, 0.52714
0.061219, -3.99443, -2.62186
-0.429633, -20.85, -3.04574
0.00897, -17.729, 1.50875
4.41648, -1.39378, 1.15841
-0.271377, 0.3909, 3.08158
-0.773661, -17.8767, -2.62615
-0.305268, -15.113, 1.39385
-0.631505, -18.4705, -2.61226
-0.056877, -8.76448, 2.62434
-1.14957, -0.023221, -1.15434
-1.52184, -0.997434, 0.27211
0.189441, -9.59351, -2.61192
0.161722, -9.60589, -1.18463
0.059249, -8.91503, 0.262628
0.016126, -1.93896, -0.984428
0.545779, -0.747966, 2.20945
-0.28942, -7.62449, 1.45116
0.334803, -1.34577, -2.98444
-0.386309, -21.4633, 1.99347
-1.20716, 0.330393, 2.32813
-0.246475, -23.6321, 1.57495
0.080473, -13.3532, 0.820826
-0.251231, -4.3981, 2.71782
0.104209, -1.36357, 2.78306
-0.116092, -20.6354, -1.15577
0.153421, -4.41737, 2.1999
-7.59865, -0.624295, 1.78027
-0.655398, -15.5682, -1.3072
-2.53455, -0.946539, -0.963922
-0.487039, -20.8552, -3.12747
-0.47888, -15.9214, 0.995915
-0.218217, -17.6046, 1.58755
-2.24906, -0.642335, -1.15061
-0.5719, -14.3908, 1.38537
0.439471, -4.02119, -0.058132
0.139563, -1.5302, 0.048037
-0.442708, -0.402898, -0.237009
-0.622583, -0.107074, -1.07911
-0.049441, -13.8881, 2.92082
-0.40176, -8.6128, 0.596401
-2.84039, -0.899796, 0.254076
-0.306792, -12.5474, -0.415239
-2.16081, -0.653207, 3.08301
0.005486, -11.7032, -1.82379
-0.281959, -9.69903, 0.340587
-0.164855, -1.29376, -1.84975
-0.027846, -4.30125, -3.01602
4.27542, -1.893, -0.231722
-0.251227, -1.55365, -1.02584
-0.05029, -10.0489, -0.333058
-0.423675, -14.5855, 0.075473
-3.42476, -0.671371, 0.629977
0.705089, 0.305031, -3.06556
-0.380173, -12.6291, 0.362977
4.35606, -1.53536, -0.51745
1.97072, -0.534401, 0.781742
2.1282, -0.738774, 3.13726
0.813715, -0.536544, 1.62228
-0.527446, -16.8219, -1.54153
-0.449489, 0.525209, 2.82878
-0.631944, -15.3224, 2.04624
2.88629, -1.11655, 3.11103
4.63274, -1.73477, 1.44586
-0.131105, -7.47347, -0.959697
-0.454074, -8.44074, -3.10989
-0.672426, -0.110036, -0.652208
-0.298856, -13.9138, -2.93385
-2.81676, -0.69145, 0.202763
-0.054697, -2.24466, 1.82738
0.517112, 0.673302, -2.05688
-0.353077, -18.783, -3.03831
-11.3888, -0.697281, -1.11467
-0.436837, -15.5336, 1.92426
-8.11996, -0.46296, -1.85516
-0.345297, -17.5363, 0.974456
0.99873, -0.483115, -0.073038
0.120324, -4.91823, 2.56448
0.180795, -0.937655, -2.19575
0.134098, -2.55025, 0.970669
0.222276, -0.910536, -0.47182
-0.480861, -5.12195, 0.306151
0.830789, -0.74188, -0.393931
0.32519, 0.730437, -1.09117
-2.18696, -0.744751, 0.033145
-0.665693, -18.8836, -1.4661
-0.389504, -0.508115, 2.63437
0.903148, 0.409789, 0.740781
-0.438909, -0.413085, 0.333993
0.309785, 0.740701, -2.71444
-0.135107, -21.4177, -0.091251
-9.3795, -0.759001, 0.899475
-0.343731, -8.48588, -0.999704
0.351067, -3.71011, -1.98362
-0.175831, -11.8792, 2.44148
-0.564968, 0.999956, 2.02198
5.0208, -2.17455, 0.715008
-0.23478, -15.0499, 0.402669
-0.049349, -6.75131, 3.08218
-8.35829, -0.68026, 0.977112
1.2263, 0.131116, -2.35648
-0.892477, 0.747181, 1.79986
-0.089778, -8.5825, -1.41004
-0.062366, -16.1238, 1.84867
-0.198247, -12.8937, 0.644868
-11.628, -0.647531, -0.681473
-0.042573, -5.5956, -3.08256
0.694858, 0.425397, -2.24896
0.093392, -14.8894, -2.93867
0.052127, 0.263047, 0.173283
3.07174, -1.16134, -1.91496
2.87947, -0.67171, 2.41054
-0.684185, -14.7122, 2.23281
-0.24368, -6.85916, 2.23206
-0.141915, -11.1675, 0.707397
0.096508, -10.896, -1.58415
-0.114665, -1.65395, -2.75691
-0.278825, -11.0161, -2.52635
-9.98242, 0.222804, -2.12858
-0.376359, -26.354, -1.77982
-0.412936, -6.89774, 2.67597
-25.9935, 1.5484, 2.56306
-22.4497, 0.991121, -0.494583
0.078824, -2.95018, 2.93751
-17.7811, 0.546188, -2.87829
-43.3574, 1.14531, -0.916056
-18.888, 0.590037, 2.50776
-27.5224, 3.29544, -0.451243
-27.2299, 1.5771, -0.465745
-0.269683, -19.1298, 2.66017
-13.8378, 1.19398, -0.080071
-9.70141, 0.21555, 0.668152
-23.9301, 2.04444, 2.53114
1.12858, -21.0736, -3.10147
-0.341771, -13.6665, 1.16592
-9.00555, -0.062943, 0.738209
-37.5603, 2.59477, 1.10851
-47.9987, 2.73681, 1.9431
-40.7538, 3.29443, 2.79084
-1.24535, 0.569337, 0.919005
-36.6361, 2.50572, 1.22265
-26.1586, -1.90359, -2.44153
-19.9773, 0.412215, 2.72042
-9.58009, -0.723001, 1.41077
-40.0258, 2.1774, 0.698173
-27.7155, 1.28359, 3.12575
-3.73119, 1.18379, -2.43826
-7.79347, -0.109174, 0.231936
-32.0058, 1.07903, 0.81918
-6.09153, 0.615145, -0.624763
-21.0283, 1.14584, 0.30222
-9.18738, 1.43563, 1.04829
-9.10962, -0.401518, 1.96533
-12.7774, 0.478028, -3.03055
-46.5133, 1.81882, 0.841885
-2.65366, 0.556597, -2.21997
-21.8223, 1.21886, -0.370347
-3.76022, 0.64501, -2.30387
-1.86821, 0.720655, 1.28153
-42.8094, 2.41607, 1.7251
-1.02975, 0.156096, -0.390692
-25.2747, 1.84255, 2.79813
-41.5806, 1.31834, -0.377729
-45.1347, 1.20812, 2.38557
-3.90574, -0.361385, -2.60076
-6.52405, 0.412362, 2.20777
-45.572, 0.447247, 1.93591
-34.7026, 1.43213, 2.95051
-42.7087, 0.202668, -2.50843
-18.8248, 1.07712, 0.749475
-42.2822, 1.86773, -1.25814
-43.2616, 0.720578, -0.880485
-37.9719, 1.71766, 1.6845
-10.8047, 0.020084, -0.407633
-29.0894, 1.27821, -1.3904
-36.0165, 0.566373, -2.06525
-4.2414, 0.781032, -0.013934
-25.8851, 0.183276, 2.64871
-8.14353, 1.23165, 1.87689
-16.6294, 0.867708, 3.04149
-36.33, 0.125704, 1.49019
-4.10903, 0.716085, -3.00969
-6.87735, -0.428395, -0.371167
-29.5438, 0.735363, -0.09126
-40.6428, 1.01543, 1.07594
-11.1134, -0.304524, 1.61338
-1.85337, -0.583485, 2.29983
-46.4136, 0.175069, 2.61722
-28.3416, 1.66584, 2.32078
-14.1047, 0.942782, 2.97433
-27.7432, 0.739663, 2.48375
-6.40219, 0.120331, -0.305469
-10.3916, 1.33087, 2.01678
-8.18542, 1.32856, -1.44019
-33.1699, 1.42927, -1.17687
-4.40385, 1.33345, -2.11474
-40.1878, 0.856161, 2.91781
-3.05355, -0.527111, -2.10731
-6.51441, 1.00134, 1.35675
-30.5195, 0.123585, -0.418335
-7.94922, -0.538204, 1.22873
-5.89216, -0.803898, -2.91174
-39.6408, 1.31308, -1.21918
-7.22536, -0.283416, 1.67306
-1.01778, 0.343677, -2.9909
-47.9462, 0.084017, 3.02212
-32.1444, 0.4506, 0.169906
-13.435, 0.799239, -1.55098
-11.451, 1.40112, 1.16782
-13.694, 0.8738, 0.969506
-14.3814, 0.949373, 0.207948
-3.09146, 1.31844, -2.80266
-4.39647, -0.884996, 2.45901
-39.9298, 1.93089, -1.08252
-37.7851, 1.44746, 2.64366
-39.0905, 2.4979, 0.555615
-1.84265, 0.29035, -0.1286
-24.8966, 0.041022, 1.6349
-36.4255, 0.410809, -1.32822
-35.54, 1.87823, -1.37623
-25.5368, 1.13696, -0.622269
-5.05758, -0.029236, -0.036614
-31.0213, 1.28779, 1.578
-24.6315, 0.617127, -1.69618
-36.7101, -3.00741, 0.66814
-5.36677, 0.542902, -1.21821
-27.3335, 1.15527, 1.43855
-28.9493, -0.914109, -0.108417
-5.40605, -1.15365, -0.577825
-27.2727, 1.08583, -2.1879
-2.62622, -0.213574, 2.37611
-8.76699, -0.580301, 2.54366
-1.30817, 1.17358, 2.8588
-2.8273, 0.973997, -2.24273
3.06857, -0.646282, 0.061373
2.33608, -0.047938, 2.66648
0.251009, -1.06442, -1.0075
3.02516, 0.441232, -0.176039
2.52287, 1.05587, 2.77882
0.096798, 0.617585, -1.12515
0.078378, -1.57087, 0.303177
1.67083, 0.211594, 0.228062
-1.76805, -1.03626, 0.342317
0.080233, -0.912977, 2.17591
-0.26447, 0.4857, 0.764424
1.54759, 0.476831, -0.828032
-0.324152, 0.183001, -3.13106
2.18533, 0.013358, -0.675444
0.896386, -0.982223, 2.88661
0.136508, -22.4587, 2.06009
-0.17393, -1.02845, 0.622358
2.01048, 0.33254, -1.76036
1.82674, 0.649973, -0.384118
4.39873, -1.50754, -2.7005
2.30038, 0.118287, 1.27226
1.63966, -24.2711, 2.30252
0.058317, -4.22297, -1.79108
-0.62255, -0.034075, -0.502104
-0.385304, 0.155289, -0.39551
2.66936, 1.06068, -0.457661
1.17829, -0.647138, -0.367318
-1.33659, -1.49346, 3.06676
0.795314, -0.765489, -1.06463
-1.936, -0.384394, 1.88711
1.89138, -0.514127, -0.229895
1.60864, 0.32273, 0.430576
2.43925, 0.677989, 0.294057
3.57838, 0.638071, -3.00436
2.82645, -0.609022, 2.77265
4.89049, -1.90999, 1.45136
3.79871, -0.717483, 0.868686
-0.23956, 11.6161, -1.35844
-0.063762, 3.76834, -0.793439
-0.309607, 12.1537, -0.77275
-0.566136, 5.86571, 1.41505
-0.407316, 8.71384, -1.56632
-0.366429, 10.2416, 3.10431
2.60262, 0.777355, -0.283775
2.82271, 0.737877, -1.81959
0.236012, 3.34011, 0.251728
-0.227174, 15.7695, -1.06042
-0.30221, 5.50334, -0.021345
3.41566, 1.41062, -2.34124
-0.600553, 4.84737, 0.583441
36.6751, -5.6196, 0.019337
-0.639849, 11.9028, -1.27717
0.373899, 4.14835, -1.12251
2.59378, -0.388422, 0.58484
-0.647984, 12.6357, 2.27564
-0.36282, 16.3053, -2.668
0.514055, 3.26802, 1.00074
-0.344283, 13.7769, -2.79806
-0.294775, 17.8781, 3.09329
-0.055821, 0.945866, 0.712004
1.79349, 0.510938, -0.761331
-0.651155, 8.17244, 0.71584
1.91344, 1.03985, -0.995202
3.11377, 1.70396, -1.90624
0.684076, -0.505041, -1.71489
-0.64584, -6.71592, -2.13378
-0.844803, -24.2644, 2.60908
4.53942, -2.27213, 1.51461
-0.4227, -16.9729, -2.12914
0.26732, -11.1757, -3.11084
1.57515, -0.413853, -1.06884
2.42366, -0.782996, -0.489052
-0.766358, -10.1466, -2.6877
-0.917649, -0.66966, 1.49816
-0.029661, -7.38578, -1.76258
1.22928, 1.96836, 1.73686
0.960136, 1.61394, -0.40686
-2.59359, 0.129014, 2.99524
-32.3877, 0.500318, 0.376823
-0.058627, 0.747718, 1.60223
-0.493276, -21.2217, -1.84065
-0.573576, -8.17476, -1.28588
-0.695913, -12.2181, -2.50032
0.194937, -12.6226, 0.734734
-3.61835, -0.893316, 1.08481
-0.298003, -25.4525, 1.8808
-11.1284, -0.328039, -0.394061
-0.615398, -20.9608, -3.13861
-0.320771, -13.4789, -0.367999
-0.13807, -26.0717, 1.32264
-6.62152, -0.79373, 0.445234
-0.295347, -24.3859, 2.4933
16.9909, -38.8105, -1.70996
0.023277, -19.9863, -1.43379
0.147414, -11.2131, 2.80108
-11.7757, -0.502993, 3.11091
0.087571, -19.4224, -1.03139
-0.221963, -9.29821, 2.52545
-0.057814, -1.37281, -1.71077
-0.167306, -4.15247, -0.475304
0.191766, -6.61681, -0.935472
0.066574, -8.79789, 2.41755
-0.173517, -12.6808, 2.98327
-0.221137, -12.0377, -0.361751
-0.071946, -6.52031, 0.060042
0.030152, -14.2406, 0.631339
0.874582, -28.041, -0.475929
0.037278, -10.2842, -0.439394
0.200543, -25.0881, -2.82325
0.343976, -8.48913, 2.47479
-0.13374, -11.5226, -1.95425
1.02537, -3.66172, -1.85556
-0.215425, -2.75967, -1.60382
-0.875713, -15.2574, 0.041435
-0.608272, -17.6866, -1.85494
0.209703, -3.7077, -2.97804
0.156987, -15.2135, -2.96849
-0.032849, -16.7954, -1.90829
0.144104, -29.2863, -0.930131
-0.045648, -20.0134, 3.11471
-0.011552, -24.5348, 0.450055
-0.013971, -13.388, 1.59223
-0.013449, -11.1885, 2.96111
0.158015, -26.0313, -0.162758
-0.209946, -15.9626, 0.346866
-0.137237, -4.88996, -0.923998
0.054961, -17.0553, -0.693438
0.055775, -16.9336, 1.72015
-0.02226, -18.4113, 2.01483
-0.077566, -13.7538, 0.358006
0.013448, -20.4308, 0.44276
0.442774, -14.3908, -0.780137
0.024183, -15.8988, -2.82526
0.689114, -16.1811, 2.31168
0.166512, -8.70926, 0.276654
0.187599, -6.46022, 1.49637
-0.449172, -21.2922, 2.51532
-0.064456, -10.6247, -3.03979
-0.473915, -19.6415, 1.28108
-0.20497, -17.0521, 1.18121
-0.275291, -23.9769, 1.05163
0.545719, -23.1407, 0.732776
-0.15396, -5.70997, -0.932867
0.268707, -18.8815, -0.132592
-0.167758, -9.1316, 2.66204
0.293536, -22.5668, -1.97642
-0.055262, -5.4371, -2.81373
-0.373628, -15.2591, 2.48953
-0.015873, -24.7955, 3.11067
0.647862, -51.8597, -1.85991
-0.451308, -8.61173, -1.47854
-0.133856, -6.83732, -0.338831
-0.108196, -14.6534, -0.063231
-0.048523, -22.0326, -0.235974
-0.096728, -13.4089, 2.57873
0.233439, -28.2545, 1.71598
0.356803, -12.0759, -1.93722
0.028949, -15.7496, -1.22342
-0.404537, -9.06075, -1.16538
0.288785, -26.1561, 1.9099
0.204834, -12.7961, -1.71231
0.20261, -11.0577, 2.10481
-0.05935, -12.152, -3.02713
0.146965, -7.5951, -2.97369
0.216125, -24.0277, 1.80135
0.201931, -6.15761, -0.951801
0.076813, -28.3737, -1.8132
0.288811, -7.65006, -2.50813
-0.193313, -7.09577, -0.557171
-0.384592, -9.86782, 2.44643
-0.070513, -14.6915, 1.31896
-0.011122, -8.72235, -0.492741
0.25066, -20.7157, 0.097428
-0.504258, -18.6276, -2.22588
-0.276033, -18.473, 1.64762
-0.172059, -18.3053, -0.454601
-0.328975, -17.8309, -2.05039
0.231554, -14.7551, -0.757673
-0.167078, -21.5407, 1.8695
-0.035139, -17.1415, -0.085683
0.120601, -21.6109, -0.304697
0.273526, -26.4518, 1.07455
0.146043, -11.1592, -0.388604
-0.257555, -16.901, 2.54886
-0.35793, -18.5707, 2.81991
-0.225917, -8.55303, 0.838563
-0.142395, -9.51402, -1.50399
0.061852, -21.9322, -0.507209
-0.465617, -13.6561, -1.34085
0.111258, -29.454, 1.73368
-0.413362, -18.4468, -0.712139
-0.262873, -17.3115, -2.10172
-0.339249, -11.0079, 0.373805
-0.19184, -9.28068, -2.70286
0.043861, -18.5785, -0.101777
0.307449, -17.1719, 1.42655
0.068831, -16.4724, -2.93503
0.328292, -25.7345, 1.29583
0.178607, -8.50662, 2.69402
-0.148586, -8.19862, -0.507366
0.087294, -17.9641, -1.59473
0.178732, -10.1839, -1.93395
0.3179, -24.1557, -1.97
0.727175, -25.9272, 0.626038
-0.295962, -20.0621, -1.48587
0.333075, -27.2007, 2.24171
0.027851, -18.3353, 0.043592
0.270472, -18.6757, 3.0015
0.004823, -14.7919, 1.60303
0.53698, -22.0466, -2.63368
-0.234652, -21.9585, 0.49992
-0.140858, -20.6754, 2.96532
0.216574, -10.247, -2.54656
0.395711, -23.7203, 0.802289
0.045284, -12.6364, 0.162248
-0.119611, -14.2507, -1.53654
0.344459, -26.8373, 2.01545
0.354244, -12.3671, -1.58431
0.265996, -10.4727, -0.446092
-0.144266, -22.4633, -0.068057
0.112239, -11.2494, 1.40156
0.39025, -15.7923, -0.699279
0.243916, -13.9222, -2.5191
0.340409, -25.4942, 2.01485
0.084088, -15.0389, 2.5661
-0.417731, -14.221, -0.759528
0.901839, -27.0216, 0.615144
-0.394859, -12.0251, 2.94728
0.142753, -12.1023, -2.39435
-0.311832, -10.7767, 0.333496
0.604952, -25.7836, 1.62383
1.03605, -26.9411, -2.787
-0.152845, -10.8339, -2.34238
0.51883, -23.9087, -0.446881
0.513564, -17.8436, 2.87252
0.238792, -16.983, 1.54062
0.569776, -20.7889, 1.85912
-0.313927, -13.259, -2.7613
0.517774, -19.1407, -1.44745
0.589233, -19.7584, -2.09171
0.030056, -19.2774, -1.71502
0.364825, -16.2336, 0.88414
0.735757, -23.3485, -2.68618
0.30864, -18.3929, -0.121685
0.516066, -21.5557, -2.77163
0.718343, -22.092, -2.04044
0.756395, -28.4516, 3.08227
0.66193, -20.3832, -0.024735
0.423207, -20.1454, 0.187491
0.531017, -20.4121, -0.783808
0.630463, -21.9918, -0.697119
-0.22312, -17.6196, 1.55232
-0.178159, -13.1261, -0.753828
0.103114, -20.5582, -3.07237
-0.0943, -15.0195, 2.34357
0.489014, -20.117, -2.83995
0.41328, -22.6177, -0.123789
0.943684, -29.4113, 0.424432
0.82016, -24.5985, 1.51593
0.421118, -19.4155, 1.88803
1.08352, -25.694, 0.841702
0.554188, -23.3822, -2.21425
-0.16966, -14.7645, 2.10735
-0.126082, -12.4646, 2.73302
0.154877, -21.1164, -0.870928
-0.111672, -22.2339, -0.746972
0.047024, -22.4307, -0.759304
0.517371, -19.2023, 0.990758
0.150028, -21.4085, 0.217317
0.348399, -22.8599, 1.26671
-0.055611, -22.1892, 1.7791
0.423451, -18.5921, -1.19524
-0.129801, -21.8139, -1.70356
0.25339, -18.8078, -2.57963
0.477215, -17.8033, -1.63821
0.298676, -18.6877, -0.710678
0.474475, -17.7385, 3.13054
0.879071, -29.5866, 1.37653
0.743067, -28.4344, -1.88944
0.301553, -24.8615, 2.66481
0.629029, -27.3989, 1.22815
0.258746, -19.7155, -1.91095
0.990568, -26.5981, 1.47886
0.922421, -26.0502, -0.692899
-0.230421, -15.4291, 2.97398
0.207714, -21.0775, -2.66375
0.262998, -14.151, 2.90326
0.92415, -25.3384, -1.63127
0.523336, -17.4621, -0.931183
0.396675, -15.4032, 0.946839
0.451501, -21.5684, 1.4031
0.459907, -15.7618, -1.40478
1.08809, -26.7449, -1.70275
0.475141, -17.4499, 1.87193
0.341229, -19.6046, -1.94003
0.725373, -28.9754, 3.1403
0.897637, -29.2476, -2.5452
0.753823, -20.9625, -2.96882
0.425839, -17.9342, 2.50599
0.180643, -16.6867, -1.06117
0.187243, -19.4178, -0.559624
0.069553, -22.5812, -2.35806
0.284231, -18.4356, 0.02628
0.598922, -18.108, -0.485151
0.578755, -22.0005, -2.81626
1.18261, -24.971, 0.889572
0.232521, -20.0256, 0.748716
0.261292, -20.315, 0.91078
1.11719, -29.3698, -1.68368
1.03953, -24.6362, 3.12509
0.53837, -21.4222, 1.19351
0.505597, -21.3575, -0.653335
0.42263, -20.8499, -0.911139
0.92078, -24.6011, -0.505816
0.917228, -21.9321, -1.69257
0.107571, -19.8509, -2.46805
0.477834, -18.1642, -2.90508
1.12654, -29.2897, -0.259325
1.47124, -25.2966, 2.31769
1.23974, -24.1706, -1.23643
0.497884, -21.2455, -0.816127
1.11862, -24.6845, -1.14706
1.07707, -27.6999, 0.004448
0.488549, -22.575, 2.84371
0.318186, -21.6542, -0.185261
0.049655, -23.1216, -0.664423
0.856348, -21.6012, 2.92146
-0.086957, -17.6419, 0.000787
0.634973, -19.8184, 0.37551
0.976459, -21.578, -1.09426
1.11558, -25.4906, 2.33933
0.710866, -21.3029, -2.64794
0.145293, -21.4673, -0.286274
1.09416, -26.8337, 1.41315
1.61684, -28.491, -1.78145
0.046471, -17.1692, 2.29109
0.976059, -24.4272, -1.68916
0.555386, -21.8327, 1.73594
1.20589, -25.0189, -3.01045
0.212081, -19.6006, -1.20156
0.294244, -18.9817, -2.11346
1.44174, -27.833, 1.29041
0.635946, -24.5046, 0.111761
1.58155, -28.052, -0.712911
1.35576, -22.5153, -1.20003
1.15182, -22.825, 2.07828
0.113085, -18.4394, 1.34458
0.588609, -22.1873, -1.82432
1.13275, -21.6031, 0.827733
0.881873, -21.8181, -2.06177
0.090433, -19.4988, 3.00608
1.56878, -29.6332, 1.15701
0.523917, -19.4724, -1.74106
1.14213, -23.035, -1.04142
0.508547, -20.1954, 2.91952
0.381079, -23.0005, 2.60135
0.975674, -21.4056, 1.05517
1.10982, -26.2972, -2.83377
1.19396, -23.7364, 0.950506
0.135645, -20.0372, -0.01982
-0.021724, -19.5538, -0.329491
0.590922, -20.5303, 1.18864
1.18955, -28.8192, -2.09253
0.73515, -21.6126, -1.24499
1.25684, -22.8063, -1.60232
0.620687, -20.5113, -1.69446
0.323483, -20.6121, 2.1922
1.31591, -21.6883, -1.57125
0.438517, -24.1688, 1.43807
0.442547, -22.1823, 2.28095
0.909825, -21.4562, 2.54564
1.20449, -25.1541, 0.623914
1.15901, -25.2316, -0.819237
1.33419, -22.9959, -2.00503
1.26009, -24.5573, 1.35418
0.395241, -23.9573, 2.20955
1.51232, -21.1477, 0.850319
1.01158, -25.3854, -2.80862
1.28828, -20.77, 3.09087
0.680699, -21.8826, 0.218034
1.55823, -27.6703, -2.59229
1.93, -29.7712, 2.83981
1.15019, -26.0763, -1.95562
0.79502, -20.9307, -1.96764
1.65288, -27.4007, 1.10927
1.19004, -25.5247, 1.01436
1.90662, -28.0241, -0.743292
1.00845, -20.7233, -1.45746
1.66919, -27.3834, 0.318141
