0.125902, 2.266, 0.033047
1.4327, -4.38739, -2.94899
0.932362, 0.444196, -1.22099
-0.355605, 0.698278, 2.40173
1.19128, 0.512193, -0.537407
4.25145, -3.76952, -2.35849
0.883356, -0.520081, 0.656005
0.813255, 0.720909, -0.346384
1.01544, -1.93262, -1.10566
-0.870802, -0.541914, -0.280737
0.149193, -2.12904, -2.94096
0.24212, -1.28434, -0.524104
4.1842, -3.56622, -0.87099
0.941909, -0.0347226, -1.38194
4.18581, -2.5151, 3.11565
1.72112, -0.842731, -0.129745
1.62526, -0.48859, 2.64424
1.77712, -1.05816, 1.63101
3.62242, 0.916135, -1.84859
1.23083, -2.47466, -1.32396
2.86875, -2.63768, -0.444601
1.75535, -0.217624, -0.710732
3.59592, 2.64417, 1.86356
2.87147, 2.47645, -2.41233
2.18271, -2.59369, 2.29369
3.19405, -3.85595, 1.88507
2.17809, -1.23927, -0.497848
3.0654, 1.94993, -1.53718
2.44964, -1.54598, 2.06444
2.65218, -2.24855, -1.1997
1.45613, 0.098785, 0.239778
0.800759, -1.39676, -2.57898
1.37192, -1.37973, 2.31283
2.32755, 1.63871, -0.895714
2.39345, -0.117152, 0.346179
0.278025, 1.05766, -0.541518
3.14639, 1.99068, -1.34219
1.55653, -0.151537, -0.471984
2.50883, 0.763859, 0.79136
2.28315, 1.02481, 0.848073
1.00282, -0.540865, -0.885952
3.52794, 1.4228, -2.16419
3.59417, 1.27064, 2.42262
1.61408, 0.760882, -0.190463
2.63623, 1.18883, -2.31114
3.05468, -1.1415, 2.82937
1.92907, -1.39876, 0.959412
1.14557, -0.156564, -1.58989
-0.867003, 0.874206, 1.64563
-1.32657, 0.295071, -0.759012
0.523947, 0.139524, 0.249492
3.59981, -0.110818, -0.872923
1.30287, 1.18088, -0.891457
3.22402, 0.565797, 0.305693
3.71909, 0.754993, -0.12301
2.23364, 0.0713521, -2.08218
2.14098, 0.488352, -2.55538
0.715581, 1.49603, -1.94725
2.51551, 1.02508, 1.80807
2.27565, 1.5936, -0.379947
6.28199, 2.35626, 0.544327
3.00188, 0.164555, -2.97813
3.44035, 1.85001, 2.17997
1.61824, 1.58248, 2.79287
6.69863, 2.1233, 1.47461
2.77857, 0.749862, 3.04188
2.43816, 1.50654, 2.96255
2.36066, 1.39042, -1.29065
6.9272, 2.31415, 1.42489
3.22154, 2.04688, 2.10106
3.50986, 1.41673, -2.48156
7.64048, 2.01134, -2.1353
3.79909, 2.17222, 1.23621
6.31563, 2.40878, 0.588503
5.41557, 2.60425, -0.350524
4.474, 2.29085, 1.86476
5.34507, 2.03538, 0.750904
7.66253, 1.75629, 2.17226
7.41309, 3.94821, 0.562551
5.87031, 2.5616, -1.45568
7.48195, 2.6748, -0.758219
6.72482, 2.22842, 1.6913
4.86027, 2.65626, -0.501405
6.70384, 3.03472, -0.276085
7.71083, 2.03998, -1.02836
7.53103, 2.94889, 0.0281453
6.21969, 2.58108, 2.2914
7.60772, 3.8515, -2.58511
7.14974, 3.30187, -1.94428
6.25032, 2.2104, -1.86695
6.94547, 3.6269, 1.81349
6.6169, 2.85162, 1.31326
6.86487, 1.55293, 0.333556
7.4093, 3.19791, 1.027
7.05948, 2.24355, 1.06476
6.65713, 3.38683, -0.603412
6.79565, 3.41618, 1.50234
6.14993, 1.86308, 2.20895
5.18528, 2.44633, -0.0838053
6.65588, 3.73551, 0.516629
