53.2108, 5.85858, -0.012444
58.5928, 10.2, 2.8322
70.6197, 13.1746, 2.16913
69.3316, 10.5572, 0.247921
78.0161, 17.5839, 0.384723
54.3396, 2.57144, 1.35861
44.7453, 7.805, -0.449802
50.0169, 10.0069, -1.58178
41.4398, 8.28287, 0.008954
48.2302, 8.5541, 1.79764
68.1171, 11.2916, 2.48736
50.0611, 2.03006, 0.266302
48.8509, 3.4927, 0.184729
53.5179, 2.53156, -1.39899
69.1831, 12.4155, -0.970482
73.9975, 17.4603, -0.641443
77.9288, 11.6494, -1.75689
69.7172, 11.2042, -1.96534
75.6219, 10.6245, -0.693451
50.1921, 7.95689, -1.84425
78.886, 13.9551, 2.39101
35.0604, 1.87388, -0.916594
72.0192, 10.792, 1.3953
39.1003, 3.26516, -0.985802
46.818, 6.95639, -1.23362
22.6059, 3.58649, 0.438832
73.9902, 17.2155, -0.69177
42.0467, 9.92317, 0.627908
74.8332, 16.4027, -2.19816
23.9574, 2.63241, 1.6289
62.707, 4.71263, -1.77301
24.2998, 3.7506, 2.39967
62.6652, 9.3511, 1.09449
49.2877, 8.39376, 0.090637
66.0483, 5.11094, 0.628073
65.7899, 7.30718, 0.823438
77.7839, 9.06229, -2.07341
73.4047, 10.7374, 1.43078
77.2817, 9.63155, -0.37385
31.9597, 1.27866, -1.22743
43.3761, 8.49813, 0.381167
21.9872, 1.39053, 0.388579
44.4806, 9.83648, 2.67075
73.6651, 6.68166, -2.90265
66.5977, 3.76863, -0.857772
44.5475, 5.47707, 2.70595
47.3341, 9.80521, 2.09019
35.0173, 5.06162, 1.0288
62.4588, 5.2643, 0.905245
44.5652, 2.42485, -1.67452
70.6471, 6.05883, 0.568854
10.5364, 1.03696, -0.50132
51.9349, 1.94715, -2.76072
64.8207, 10.9873, -0.584409
7.14786, 0.610897, 1.67674
51.8289, 7.48282, 1.50569
60.5288, 11.1434, -0.315933
40.8758, 4.93012, 1.50079
5.13431, 0.454393, -0.282427
19.2905, 1.12262, -2.44426
64.4586, 12.0475, -1.27983
48.5111, 7.26311, -2.93607
54.2746, 10.6309, -2.95394
36.4008, 4.0045, 1.62346
