-1.51862, -0.749827, 1.46254
0.31689, -3.09802, -2.25221
1.29196, 2.05994, 0.412852
2.21561, -4.22456, -1.70342
-0.43247, -0.36277, -2.0503
3.86291, -3.58272, 3.13943
1.06697, 0.266483, -1.86884
4.86161, -3.02925, 1.99352
0.483679, 0.142104, -1.04468
0.080569, -1.57109, -1.82306
0.903114, -2.25359, -2.81216
4.03143, -3.60113, -3.12765
-0.0572234, -0.108009, 1.20639
0.117897, -1.06362, -3.0789
-0.150734, -2.03146, 1.02952
2.1416, -0.675567, -1.56932
2.56722, -0.439903, 1.90794
1.31039, -0.398104, 1.83961
2.35795, -1.2409, -1.70428
3.95684, -2.85882, -2.20571
2.12732, -0.654391, -3.04054
0.667786, -1.2884, -2.88086
1.68108, -2.867, -1.87825
3.51833, -3.73489, 0.830668
0.936007, -2.54269, -1.85709
2.78537, -1.25708, 2.17947
2.78566, 1.35853, -1.60698
2.86352, -2.50698, -2.83122
2.67794, -1.65823, 0.323732
1.53302, -0.733518, -0.436997
2.43283, -1.65867, -2.04088
4.77315, -3.39925, -1.02593
1.83557, 1.54775, -3.1129
1.64815, 0.414025, -0.765714
-0.390119, 1.11894, -2.99195
0.967023, 0.409314, -1.82637
1.67078, -1.78502, 0.338827
1.93073, -2.02337, -2.48006
2.96899, 1.07557, 0.369741
2.33072, -0.629332, 1.33597
2.06599, 0.322063, -3.01314
2.86393, -1.60414, 0.74887
1.56286, -0.401918, -2.40199
-0.663418, -0.129718, -2.29146
1.88488, 0.451575, 2.24118
1.99058, -0.469401, 1.18062
2.60844, 0.185304, 0.852973
-1.10192, 0.820153, -2.60894
1.3461, -0.225593, 0.281098
0.360639, 0.263299, -0.099178
1.07804, 0.73911, 2.37215
0.735724, 0.445113, -1.83043
-0.463325, 1.33035, 2.70821
3.27836, -0.336657, 2.72278
4.17444, 0.686572, 1.01967
0.976706, 1.4685, -1.67261
3.51454, 0.302279, 1.26856
2.86063, 0.448675, 1.06167
0.975412, 1.12831, 1.67147
2.47918, 0.81783, 0.15406
3.75697, 1.91983, 1.67528
5.10026, 2.01987, -0.561596
1.5266, 0.754424, -0.218663
4.34795, 2.16403, 0.204689
7.66631, 2.56032, 1.39756
1.98461, 0.734606, -2.91464
2.38344, 1.36076, 1.51838
6.60174, 2.18893, -2.24269
5.61278, 2.01703, 1.28618
2.86842, 1.56073, -0.921528
6.34141, 2.37889, -1.26409
7.66341, 2.21355, -1.86588
5.23108, 2.16198, 0.978029
7.42214, 2.80514, -2.14274
7.80121, 2.27568, -1.60738
7.43685, 1.91457, -0.776994
7.76538, 2.35969, -2.66081
5.82353, 2.11243, 0.299462
6.72612, 2.26208, -2.64157
7.63026, 2.92132, 0.161918
7.14215, 2.71223, 1.45015
4.62437, 2.52365, 2.34499
5.47987, 2.32553, 1.31752
4.63399, 2.60148, 1.94622
7.17238, 3.73945, -1.25538
7.72997, 1.11942, -0.0401384
6.56082, 1.92835, -2.31794
5.52387, 2.36316, 1.98588
7.03908, 2.87365, 1.18773
7.21253, 3.74142, -1.92523
6.81373, 3.00754, 2.46633
6.16633, 2.40988, 2.67925
6.79121, 2.38001, -3.12119
6.46864, 3.11126, -0.774089
6.57406, 2.685, -0.655251
7.15295, 3.28142, 1.83221
7.62183, 3.6305, 3.07745
4.94585, 2.7558, -2.44545
7.7758, 1.27966, -2.33524
6.63713, 3.23748, 0.978379
6.14506, 2.43046, -0.774718
6.55183, 3.34541, -2.85688
7.34404, 4.13376, -2.76311
6.52577, 2.32549, -0.921285
